Cluster,lat,lon
2,40.8154551590001,-73.8886504979999
1,40.610909351,-73.925216983
0,40.6963934880001,-73.8564218399999
0,40.7527163990001,-73.821383953
0,40.7399197720001,-73.814081932
1,40.7340053890001,-73.918648858
2,40.8317891450001,-73.910951588
1,40.629680351,-73.992313381
1,40.6757266810001,-73.9429933599999
2,40.7738390470001,-73.847474236
2,40.826338494,-73.840083926
1,40.6143588840001,-74.008242418
2,40.8523926330001,-73.899642472
1,40.6273702030001,-74.129912253
2,40.882862131,-73.90357449
1,40.6595950660001,-73.9476025869999
0,40.686445851,-73.736581594
0,40.7277389970001,-73.875526996
1,40.6490767700001,-73.946972992
1,40.7125178430001,-73.956145958
0,40.7442099150001,-73.8608190309999
0,40.6751587860001,-73.864553825
1,40.6275414200001,-73.919124468
0,40.7273325040001,-73.8478801379999
2,40.7558667540001,-73.925927745
2,40.7838624520001,-73.975952223
2,40.8624133230001,-73.8312084679999
1,40.7372302580001,-73.98139258
2,40.8599854280001,-73.922196656
1,40.769048474,-73.990474154
2,40.7548734390001,-73.935526309
2,40.8385905740001,-73.8656377739999
2,40.8468845470001,-73.894106262
2,40.830996257,-73.911386275
1,40.6042814570001,-73.980943455
2,40.8666092060001,-73.895445126
1,40.741199194,-73.935701932
0,40.6675974500001,-73.8433518809999
2,40.8217363320001,-73.8928672599999
1,40.75557215,-73.997489264
1,40.6724165790001,-73.9055983069999
0,40.684142277,-73.853228417
1,40.638629994,-74.030750605
2,40.8235901,-73.906749624
1,40.695973107,-73.9664201849999
2,40.7643773460001,-73.964526582
1,40.6874920380001,-73.979174482
1,40.7225065710001,-73.976894317
1,40.7353625210001,-73.9961982299999
2,40.7474986930001,-73.914983655
0,40.726158512,-73.886638584
1,40.733770093,-73.9374230339999
2,40.8619496760001,-73.84919547
1,40.649178927,-73.9121070479999
0,40.6585941980001,-73.765626321
2,40.885884338,-73.903938994
1,40.698033928,-73.975287153
2,40.867744617,-73.9072408879999
2,40.901033641,-73.855263549
0,40.674630462,-73.8481048909999
2,40.895384204,-73.863558913
1,40.7014843150001,-73.944421162
1,40.6182187160001,-74.1586171
1,40.7353230790001,-73.984240111
0,40.674766667,-73.765713692
2,40.8574183590001,-73.893706303
0,40.6792282910001,-73.861408919
2,40.8317758690001,-73.9080245919999
2,40.887146149,-73.855760327
1,40.655718343,-73.9452593889999
1,40.715675596,-73.9406252699999
1,40.707684165,-73.9635901079999
1,40.7247222770001,-73.940530622
2,40.763741861,-73.9184392619999
0,40.5957740580001,-73.7738946869999
1,40.585708498,-73.989477818
0,40.6818693430001,-73.7955132979999
0,40.6455418420001,-73.744595161
0,40.6923498370001,-73.7796578099999
0,40.713699347,-73.819443226
2,40.762900759,-73.867025036
2,40.8695298910001,-73.8898941259999
0,40.6663597260001,-73.874870142
1,40.725259087,-74.003378367
2,40.8302535060001,-73.876697517
2,40.8428539440001,-73.881415994
2,40.871914331,-73.85455677
1,40.6962436360001,-73.905203946
1,40.7494107200001,-73.9393464459999
2,40.741769049,-73.906178483
1,40.618871273,-74.0089273689999
1,40.7053145950001,-73.931603217
2,40.829868672,-73.881384934
1,40.7029967190001,-73.934090554
2,40.8337320210001,-73.8561941299999
2,40.7704086150001,-73.875263121
2,40.7704086150001,-73.875263121
1,40.646657105,-74.0015437709999
0,40.671785341,-73.8117880569999
0,40.6796025,-73.855462912
1,40.695724516,-73.9015083039999
1,40.7359961390001,-73.9894576999999
0,40.6797590240001,-73.887470977
2,40.843901255,-73.900504632
2,40.8631215410001,-73.920613101
1,40.7105189810001,-73.9479376899999
1,40.6188420770001,-73.9346671289999
0,40.672730765,-73.8026864019999
1,40.6420864350001,-73.919661751
0,40.683859356,-73.8789981479999
1,40.7363662020001,-73.919107853
2,40.8399082010001,-73.936083587
1,40.6548187720001,-73.92680759
1,40.6296665510001,-73.924122376
1,40.7129070400001,-73.962317538
2,40.852381909,-73.9135157709999
0,40.751189701,-73.851918527
2,40.855901976,-73.8422034829999
1,40.7363209420001,-73.9172170959999
2,40.8871076520001,-73.91330785
1,40.7165660480001,-74.010022663
1,40.5820743080001,-73.97246799
2,40.7733932800001,-73.9891629479999
2,40.8304474070001,-73.875790162
2,40.8372523510001,-73.871505832
2,40.8383424850001,-73.9169202969999
1,40.6284884130001,-74.01482249
2,40.8396487700001,-73.887543867
1,40.713753007,-73.956199253
1,40.7007600540001,-73.9346517719999
0,40.6804277480001,-73.825128891
2,40.8295757760001,-73.950077667
2,40.897362479,-73.8630158939999
2,40.8321531870001,-73.944351765
0,40.75368038,-73.8736557949999
0,40.6652720910001,-73.748639661
0,40.668986756,-73.82284822
2,40.8769835640001,-73.900997536
1,40.6019046920001,-73.9823881949999
2,40.7988272260001,-73.966892018
1,40.713625381,-73.95998328
2,40.7489037180001,-73.897748399
2,40.7527476340001,-73.905664937
1,40.688196519,-73.9204247179999
2,40.8715316220001,-73.8557905819999
1,40.7198037480001,-73.940686528
2,40.820456977,-73.9277490549999
0,40.7015770190001,-73.881793519
2,40.850027826,-73.8321435459999
2,40.8472193490001,-73.9397813579999
1,40.6324798040001,-73.98939839
1,40.696493892,-73.949430815
1,40.7135549750001,-73.962843821
0,40.6965342880001,-73.848494955
1,40.695634194,-73.927754495
2,40.840238141,-73.850618028
0,40.732383128,-73.843975348
2,40.818559244,-73.867683367
1,40.691926961,-73.920856594
2,40.831508366,-73.8967975589999
2,40.8324912160001,-73.86989973
2,40.820208596,-73.92147721
0,40.7461609260001,-73.778177002
1,40.7650240790001,-73.9848359499999
1,40.5768090990001,-73.983183168
1,40.6775398550001,-73.981293863
2,40.851554101,-73.865861001
0,40.6505661,-73.885264245
1,40.605270234,-73.98538722
1,40.627007136,-73.996744773
1,40.5797847790001,-73.985486394
0,40.698510818,-73.8254493109999
2,40.841955237,-73.8395837739999
1,40.656417563,-74.000354645
2,40.8252086620001,-73.818504725
1,40.647774242,-74.000372617
1,40.6406140940001,-73.894480443
0,40.6956478870001,-73.8365747949999
0,40.753086232,-73.853996895
0,40.6959784270001,-73.843335687
2,40.822700727,-73.9136916429999
1,40.7056249520001,-73.927444306
0,40.7295089530001,-73.845706728
1,40.683276253,-73.930623478
0,40.750603342,-73.812991011
2,40.8562961370001,-73.91389025
0,40.6765165080001,-73.873365749
0,40.726274215,-73.816663557
1,40.7560772480001,-73.964556268
2,40.8661797510001,-73.900196525
2,40.769280671,-73.926476018
2,40.873668438,-73.898373732
0,40.698171906,-73.8319488609999
1,40.6365678170001,-73.9579181139999
2,40.761234082,-73.923788402
1,40.6830838010001,-73.945309037
1,40.6526517340001,-73.9497703769999
2,40.886127426,-73.827437672
0,40.6857904570001,-73.852110631
1,40.6450355160001,-73.9345117569999
2,40.83125348,-73.856145284
2,40.874065568,-73.8803117209999
2,40.7912927680001,-73.977560223
2,40.7482385100001,-73.890704522
1,40.616669098,-74.016592025
1,40.6414187280001,-73.914841356
2,40.8210253980001,-73.937604737
2,40.8265788950001,-73.944818931
2,40.89322486,-73.861859766
1,40.625725016,-73.9910493799999
0,40.603666408,-73.744269182
1,40.6191122340001,-73.941957482
2,40.8213029400001,-73.866792719
0,40.685737739,-73.874761666
1,40.583870651,-73.9397811969999
2,40.838964382,-73.8637469029999
1,40.724253902,-73.987731437
2,40.858181668,-73.9256149719999
1,40.6709673340001,-73.937874888
2,40.7616436160001,-73.928971594
1,40.7371803070001,-73.978278487
1,40.7123493460001,-73.960795649
2,40.737390078,-73.908234265
0,40.676182227,-73.8050411839999
2,40.8319696620001,-73.9299263999999
2,40.8162154360001,-73.883092811
1,40.6478070370001,-74.0057240099999
0,40.6971901050001,-73.8462864049999
1,40.6935310050001,-73.9110821469999
0,40.6865453340001,-73.7274406449999
2,40.7936578150001,-73.8132348349999
0,40.722620664,-73.814779573
2,40.8517775820001,-73.8428639109999
2,40.770970247,-73.896371489
2,40.8283102550001,-73.92446678
1,40.656212994,-73.888948724
1,40.6718470060001,-73.90067117
1,40.661656141,-73.9150029479999
1,40.6953948020001,-73.936023782
0,40.6769302600001,-73.805900644
0,40.743552326,-73.823595466
1,40.628607134,-73.9023891149999
1,40.6602959590001,-73.920562525
2,40.832663967,-73.877260393
1,40.6142303940001,-73.97590167
0,40.785473059,-73.804981173
1,40.6442223930001,-73.995255715
0,40.7731241860001,-73.827163656
2,40.839720362,-73.871967275
1,40.746883579,-73.9527128409999
1,40.5750619290001,-73.975069869
0,40.66880288,-73.882979894
1,40.685537459,-73.966313664
2,40.7510676960001,-73.8817093119999
2,40.8779056870001,-73.847922571
2,40.867744617,-73.9072408879999
2,40.8280395950001,-73.9071300209999
1,40.5903170300001,-73.942882641
0,40.705241431,-73.803574817
1,40.6869137690001,-73.970618229
0,40.704711069,-73.884024123
1,40.64527337,-73.895986544
2,40.818561118,-73.916645122
1,40.6627675030001,-73.907529526
2,40.845075023,-73.866878846
1,40.6850779530001,-73.9279930869999
2,40.7705569290001,-73.95252635
2,40.860158454,-73.930999317
1,40.5838934590001,-73.9833469929999
1,40.692095705,-73.983402911
2,40.839422332,-73.904273517
0,40.675945316,-73.868229486
2,40.8169263980001,-73.812465039
0,40.7525969660001,-73.855618545
2,40.892118677,-73.840511616
0,40.664202093,-73.764424331
0,40.6961157120001,-73.8581894989999
1,40.6321891370001,-74.0069151929999
2,40.7468688490001,-73.909675632
1,40.6207580710001,-74.074162949
0,40.676980261,-73.8362924639999
0,40.7327450180001,-73.860778029
2,40.877221709,-73.849598375
2,40.752412883,-73.9244192909999
1,40.6617214400001,-73.903814854
1,40.697764632,-73.938023022
1,40.724542087,-73.942428477
1,40.7403605380001,-73.9925532199999
0,40.595030912,-73.775650791
0,40.6528386360001,-73.728317153
0,40.65562448,-73.727105652
2,40.8819786170001,-73.907260808
0,40.6936423010001,-73.847178082
2,40.7610061240001,-73.878774977
0,40.6779738920001,-73.892128386
2,40.8453780340001,-73.94052035
2,40.8288395650001,-73.937525141
2,40.8415713750001,-73.883333769
0,40.687852908,-73.8665004119999
2,40.8587617530001,-73.931590022
1,40.5939349510001,-73.949317643
2,40.8621997830001,-73.8938721929999
2,40.8617806340001,-73.918470871
2,40.777371918,-73.900549875
2,40.867825243,-73.9236264749999
2,40.839537432,-73.8417797019999
0,40.648777271,-73.84598712
1,40.758824028,-73.9875481989999
1,40.6935795900001,-73.9578388589999
2,40.850905674,-73.903649732
2,40.850573776,-73.830099906
1,40.7141373060001,-73.9961417229999
2,40.8556548820001,-73.886497404
1,40.6682990210001,-73.9546754579999
0,40.76732545,-73.728088398
2,40.786720083,-73.94499641
1,40.7128263280001,-73.903769967
1,40.6855205530001,-73.913093976
1,40.7135549750001,-73.962843821
1,40.7584879630001,-73.9673596599999
2,40.89270236,-73.83786987
2,40.8808802200001,-73.826040946
0,40.707540927,-73.757208915
2,40.811203204,-73.882733142
0,40.713501772,-73.816006108
2,40.7695334910001,-73.8706906099999
2,40.8215670770001,-73.8968852369999
1,40.6269715340001,-74.109467233
1,40.601445003,-73.964760788
0,40.765006095,-73.766894405
0,40.7341347510001,-73.8811656519999
2,40.853193661,-73.829211211
1,40.6939493830001,-73.992587251
1,40.7477296820001,-73.9868392929999
0,40.6779812120001,-73.860621957
1,40.592581056,-73.985577231
2,40.83422741,-73.905263926
1,40.6085143810001,-74.0161218009999
0,40.6667665310001,-73.8859897519999
0,40.6779812120001,-73.860621957
1,40.6880819950001,-73.9175979
0,40.657618224,-73.754348681
2,40.7890838650001,-73.968431656
2,40.848182841,-73.921664673
1,40.716799832,-73.949815827
0,40.6613272810001,-73.830953161
1,40.664529712,-73.981906678
0,40.7484101970001,-73.828822987
2,40.7967290330001,-73.962887693
0,40.7311005500001,-73.716892178
0,40.6872759990001,-73.873338104
0,40.7507155540001,-73.8232155759999
0,40.6958079930001,-73.810328236
1,40.6990929940001,-73.991389353
1,40.6990929940001,-73.991389353
1,40.62946744,-73.926053619
1,40.664529712,-73.981906678
0,40.728670945,-73.803678941
1,40.5874007480001,-74.069445419
2,40.8203442290001,-73.941940946
1,40.689917076,-73.9087683669999
1,40.715314812,-73.9436593149999
1,40.7248971270001,-73.9504014089999
2,40.7897095380001,-73.9679727229999
2,40.8673002460001,-73.870475195
2,40.8499371930001,-73.860991799
1,40.7635970090001,-73.97141107
0,40.7394740280001,-73.829333106
2,40.8292443280001,-73.8628887359999
1,40.61819576,-74.076332129
2,40.757459628,-73.919132771
2,40.7465865230001,-73.894020274
0,40.697496303,-73.731810029
1,40.6905614990001,-73.97034257
2,40.7916078800001,-73.9645192959999
2,40.7945523650001,-73.962585534
2,40.8516239940001,-73.9336685709999
0,40.7053479790001,-73.8814514059999
2,40.8251907440001,-73.8887136979999
2,40.8689253100001,-73.922790005
1,40.674528325,-73.913886995
1,40.601247835,-73.944958339
2,40.8450190130001,-73.941568822
2,40.8636212970001,-73.920934269
1,40.6376141870001,-74.138943513
2,40.7796729300001,-73.9862588679999
1,40.6882046640001,-73.905767065
2,40.839720362,-73.871967275
1,40.664529712,-73.981906678
1,40.664529712,-73.981906678
1,40.642537594,-73.95755041
1,40.6158046370001,-74.1472941649999
2,40.8441754250001,-73.9067135399999
1,40.7483667290001,-73.972713262
1,40.5826723000001,-74.091718035
0,40.748033192,-73.880206115
1,40.649349167,-73.9426339029999
1,40.622934398,-74.078733072
1,40.660866448,-73.990345425
2,40.814040017,-73.9427628999999
2,40.8280406900001,-73.840423109
2,40.8163661450001,-73.867626311
1,40.7445832810001,-73.952234494
2,40.861255886,-73.894177376
2,40.8269464590001,-73.938921665
1,40.695778596,-73.945792677
1,40.7064799,-73.909896271
2,40.8683770330001,-73.889805645
2,40.7946298580001,-73.949822168
1,40.7166756730001,-74.011765032
1,40.6380639820001,-74.1661083019999
1,40.624112161,-73.917694887
1,40.5895622210001,-73.972860957
1,40.677076318,-73.922806612
0,40.7099478660001,-73.731168383
2,40.8596696640001,-73.860779856
1,40.6874016190001,-73.940369194
1,40.6285156000001,-73.941383698
1,40.6542566420001,-74.013379417
0,40.6760271160001,-73.76871958
2,40.861914239,-73.8472939339999
1,40.666659709,-73.9410618059999
1,40.7023861690001,-73.942040065
0,40.6882464890001,-73.828021892
0,40.7296164690001,-73.730980793
0,40.6939528280001,-73.841364287
1,40.6430504090001,-73.996329604
2,40.8566699570001,-73.8977417839999
2,40.898886971,-73.8528338149999
1,40.6339662820001,-74.12464326
2,40.8407968610001,-73.914000663
2,40.810147634,-73.908220651
2,40.8595913710001,-73.866528047
0,40.72679614,-73.869305117
1,40.738182303,-73.917799364
2,40.841328574,-73.864591379
1,40.6147626970001,-74.14858493
1,40.713753007,-73.956199253
1,40.66416202,-73.94681682
2,40.823506529,-73.864078446
2,40.848783789,-73.8940020329999
1,40.6487067690001,-73.905130941
0,40.6984396940001,-73.831129539
0,40.738948183,-73.8541361329999
0,40.740501603,-73.8972669089999
0,40.6784738380001,-73.8465530719999
0,40.706600903,-73.8318158
0,40.6772427020001,-73.764486424
2,40.778703073,-73.9797164519999
0,40.7346907620001,-73.810563958
1,40.5984816980001,-73.959684985
1,40.6183014060001,-74.033172615
1,40.6515707120001,-73.9342710939999
2,40.8540491860001,-73.886453151
1,40.554078313,-74.1604332539999
1,40.591125155,-73.958339211
0,40.7530048840001,-73.7731949879999
1,40.586534773,-73.9905145819999
1,40.5594890670001,-74.1785413869999
1,40.590137182,-73.967305122
2,40.7810113190001,-73.910441759
2,40.8522491860001,-73.9052816349999
0,40.743668627,-73.877211425
2,40.7642177290001,-73.9631801629999
0,40.691070617,-73.7944068909999
1,40.7562662070001,-73.990501248
2,40.8165967150001,-73.914021097
2,40.849567914,-73.829220521
1,40.714065985,-73.964372995
0,40.702619284,-73.8784411409999
0,40.7419925990001,-73.861188144
1,40.74434397,-73.9510004379999
1,40.698220346,-73.994451264
2,40.8077777710001,-73.910225129
2,40.864410933,-73.9237677799999
1,40.660958468,-73.914329825
2,40.785608446,-73.839358422
2,40.870065713,-73.9061059429999
1,40.664143632,-73.8928572359999
2,40.8178501800001,-73.94376038
1,40.68893669,-73.919107697
1,40.60446419,-74.0007829199999
0,40.725170152,-73.8732408289999
1,40.5724075470001,-73.9948540619999
0,40.6656527280001,-73.778952986
1,40.6855334100001,-73.937057253
2,40.841921681,-73.893637095
2,40.8291778190001,-73.882181125
2,40.8759331380001,-73.9019247959999
2,40.78119897,-73.947777715
0,40.7843809840001,-73.7987878389999
1,40.6793946700001,-73.9449839769999
1,40.684194302,-73.916084746
1,40.7390308400001,-73.981543636
2,40.7667294190001,-73.912691986
0,40.7098978860001,-73.830296151
2,40.796841984,-73.933329479
1,40.590433977,-73.981123832
0,40.7288192950001,-73.849305519
2,40.755351096,-73.897706018
1,40.6737225310001,-73.892448899
0,40.697316791,-73.809826272
0,40.6751169510001,-73.809781421
0,40.6955968390001,-73.782506816
0,40.7610113470001,-73.819820341
2,40.8315167230001,-73.910055784
1,40.6677306500001,-73.93678928
1,40.6769601410001,-73.951262652
2,40.8172212210001,-73.915992882
0,40.7422041680001,-73.814551912
2,40.850934432,-73.9427166949999
1,40.6749449480001,-73.964876975
1,40.7132208960001,-73.9503559899999
2,40.808002994,-73.9400552499999
2,40.8769401910001,-73.8442834099999
1,40.6315963760001,-74.004659806
2,40.763504971,-73.906494416
1,40.6861657420001,-73.925038839
1,40.639263918,-73.9687907809999
0,40.68847107,-73.8205103559999
2,40.870161287,-73.905505604
2,40.8331598290001,-73.8870958969999
2,40.837165256,-73.8432453579999
2,40.8576184460001,-73.8848383819999
0,40.671628995,-73.8429566849999
1,40.6770272410001,-73.9118071669999
1,40.6728330600001,-73.947440779
1,40.734660767,-73.979058708
1,40.673708343,-73.982531463
2,40.8155323550001,-73.918617846
0,40.6969439800001,-73.8035740179999
2,40.8278053820001,-73.816904138
1,40.740451337,-74.002022288
1,40.6656882030001,-73.931420364
0,40.5908191680001,-73.7895199239999
2,40.894819484,-73.8618275159999
2,40.7530582090001,-73.924894991
2,40.7395075810001,-73.906434269
1,40.622009199,-74.034600945
1,40.6596954500001,-73.906733634
2,40.897418708,-73.868893677
0,40.682398279,-73.8400721579999
1,40.6589778920001,-73.988723792
0,40.726166861,-73.86866415
1,40.7129186190001,-73.995788294
1,40.7077624460001,-73.968423276
1,40.656485795,-73.9328462349999
0,40.6916070120001,-73.8481852149999
2,40.8527191750001,-73.8276002549999
2,40.8254170100001,-73.905431839
2,40.83170936,-73.935390426
2,40.8074109,-73.9415476519999
2,40.767022228,-73.908034594
2,40.851917072,-73.834658222
1,40.6567252740001,-73.976257545
0,40.6793572300001,-73.8892094289999
2,40.9058381240001,-73.897481634
2,40.881029133,-73.843800102
1,40.6733009060001,-73.957022525
1,40.5820646940001,-73.96721187
0,40.681512571,-73.84470369
0,40.7056501750001,-73.768050543
2,40.81637255,-73.817968844
2,40.865750264,-73.901863888
0,40.6741832980001,-73.8197448769999
1,40.7629745580001,-73.97397073
0,40.75973758,-73.8636238029999
0,40.6617756260001,-73.851525895
1,40.6875918870001,-73.971245336
2,40.821175553,-73.9077502009999
1,40.7061101140001,-73.9406626429999
1,40.7082058660001,-73.949555387
1,40.707474559,-73.9605424279999
1,40.717690014,-73.95896355
0,40.713615185,-73.8235809079999
2,40.876180726,-73.8490293999999
2,40.8626362190001,-73.831601968
0,40.6769000300001,-73.771503385
0,40.695867277,-73.828889369
1,40.6970562390001,-73.9087874479999
2,40.799044376,-73.95930709
0,40.747442699,-73.826093439
2,40.8369090100001,-73.844543344
1,40.6935874220001,-73.9027808119999
0,40.6705220600001,-73.793778096
0,40.7378443530001,-73.874750331
2,40.745930693,-73.8912532579999
0,40.6604856930001,-73.737805054
0,40.6996693730001,-73.851023157
1,40.5979178330001,-73.997999318
0,40.692071318,-73.823479246
1,40.694402929,-73.944661464
0,40.6893044060001,-73.84838157
1,40.6141931130001,-73.960258992
2,40.820419412,-73.916808992
2,40.8337461130001,-73.888804185
1,40.691547633,-73.920060119
1,40.623594084,-73.931279895
1,40.7224184570001,-73.909535601
2,40.8609283160001,-73.920308429
0,40.6735737170001,-73.85019461
2,40.7830784820001,-73.946400467
1,40.5858952620001,-73.97326928
0,40.673028835,-73.823994689
1,40.7628972260001,-73.987525779
2,40.884046165,-73.904867458
1,40.697108574,-73.9736322059999
2,40.8706901730001,-73.8420129149999
0,40.744413503,-73.8890651579999
1,40.6304604850001,-73.909869205
1,40.74181793,-74.008471105
0,40.6796565600001,-73.856991466
0,40.6939072750001,-73.834357686
1,40.628611952,-74.140639608
1,40.636274353,-74.152246653
1,40.6420183390001,-73.956242736
0,40.745641451,-73.829302871
1,40.6322902690001,-74.107267443
0,40.726826477,-73.874366954
1,40.642006612,-73.9017029
1,40.5913682410001,-73.962839792
2,40.760052714,-73.897554409
1,40.64679678,-74.008570748
1,40.730262376,-73.989779727
1,40.6537970050001,-73.9783488799999
1,40.64371198,-74.093985609
2,40.9034893460001,-73.850342019
0,40.687105004,-73.872595643
0,40.7302113440001,-73.900194502
2,40.8342583080001,-73.893490341
1,40.742873032,-73.958630468
1,40.6373766780001,-73.99147298
1,40.6724324910001,-73.915472281
2,40.766995642,-73.9639223039999
1,40.6374546960001,-73.888507937
0,40.721060305,-73.775468261
2,40.8269330370001,-73.913631954
2,40.8441157940001,-73.886152051
0,40.7209128600001,-73.804481035
2,40.813028822,-73.935415785
1,40.655282949,-73.931773444
2,40.7507116510001,-73.899896708
1,40.626079422,-73.9644019469999
1,40.6238782720001,-74.079220501
0,40.6874428790001,-73.865592577
1,40.6012834740001,-73.966136502
2,40.8254193590001,-73.8662208109999
2,40.8430652260001,-73.8485371209999
0,40.6868779340001,-73.804627704
0,40.711054446,-73.769323066
1,40.5486724880001,-74.140464155
1,40.684911427,-73.9294535499999
1,40.6546366640001,-73.9296801789999
1,40.7159406170001,-74.003781913
1,40.7303726160001,-73.9991066389999
1,40.6571966670001,-73.948801045
1,40.5895334000001,-73.9794786639999
1,40.646754582,-74.0175868869999
0,40.6647091250001,-73.8714849629999
0,40.7335665410001,-73.883811529
0,40.6858192130001,-73.726809009
2,40.773245547,-73.8903421539999
1,40.6300049070001,-73.94467523
0,40.664258542,-73.85279637
2,40.8524855540001,-73.8553294279999
0,40.7303016910001,-73.855915811
1,40.6362568860001,-73.992640498
1,40.7097379890001,-73.925308104
1,40.5884919210001,-73.9918680659999
1,40.625394316,-74.092677351
2,40.873030548,-73.8560476709999
1,40.6821197020001,-73.964595574
0,40.73612015,-73.8847921719999
2,40.8344564060001,-73.91752503
2,40.9027391010001,-73.841408584
1,40.6926766300001,-73.9776871669999
1,40.6553753680001,-73.930266859
2,40.7975322180001,-73.96869853
1,40.586010292,-73.972207146
2,40.814641812,-73.9441929989999
1,40.61478207,-74.083045677
0,40.7393698500001,-73.8577041039999
1,40.63095299,-73.889235742
0,40.714037816,-73.748268185
0,40.734750223,-73.884498658
2,40.7899819560001,-73.970561913
1,40.7522644480001,-73.9915593379999
0,40.753784524,-73.786178868
2,40.8042156160001,-73.96864843
0,40.679135332,-73.7805018559999
1,40.6848259070001,-73.9203782609999
2,40.845085871,-73.905732782
2,40.886236802,-73.852908833
0,40.7416092,-73.820150681
2,40.822087492,-73.881478291
0,40.58782646,-73.8013674869999
1,40.6642800110001,-73.891937863
1,40.5989667330001,-73.965694754
2,40.8142375310001,-73.8217246149999
2,40.8725960040001,-73.825563635
0,40.664306686,-73.869971837
2,40.858394817,-73.892996194
1,40.7338502170001,-74.0012066149999
2,40.7664618910001,-73.9528072419999
1,40.6840162840001,-74.001649199
2,40.874299282,-73.888964172
1,40.6838860820001,-73.9187857159999
1,40.6888702970001,-73.9109693679999
2,40.8498609070001,-73.892326765
0,40.701366238,-73.8154409159999
1,40.68233465,-73.9518356039999
0,40.7123186650001,-73.817661438
2,40.813710246,-73.923182807
2,40.8919098380001,-73.861594851
1,40.5836205480001,-73.957465451
2,40.8282865400001,-73.9070321139999
0,40.7084115800001,-73.7956555059999
1,40.662688421,-73.985097103
2,40.8103518630001,-73.924942326
1,40.721033457,-73.959888642
2,40.872379386,-73.8693263229999
1,40.587105292,-73.986507305
2,40.8393547900001,-73.896004762
1,40.674265104,-73.897484299
0,40.6466175790001,-73.878442268
0,40.7426756780001,-73.8124935989999
0,40.6876982960001,-73.872976723
0,40.669352637,-73.80961762
0,40.6764296800001,-73.887541488
1,40.6621772120001,-73.980541245
1,40.7473671920001,-73.947609346
1,40.6759766920001,-73.933226782
0,40.6861138570001,-73.794580826
0,40.7486538700001,-73.815966768
2,40.8252411810001,-73.94269184
1,40.7305188610001,-73.95853711
0,40.7797893600001,-73.7724104869999
2,40.8517586840001,-73.939003707
0,40.68233804,-73.743152644
2,40.830214298,-73.8215517209999
2,40.882660543,-73.878965426
0,40.723866145,-73.9009868859999
0,40.7479786480001,-73.832129992
2,40.836484462,-73.885109864
0,40.7464454620001,-73.881638122
1,40.7321758580001,-73.9562773489999
0,40.6841157200001,-73.794615826
0,40.7549130190001,-73.873880851
2,40.7692541700001,-73.8762761419999
2,40.7692541700001,-73.8762761419999
2,40.8960683700001,-73.898968859
2,40.8568829660001,-73.857853953
2,40.8295757760001,-73.950077667
0,40.786077419,-73.7942290839999
1,40.5855073720001,-73.983137775
0,40.741834694,-73.866933558
2,40.7575306190001,-73.9076831309999
2,40.8170046860001,-73.899237011
0,40.7025232280001,-73.8146298349999
1,40.7075516800001,-73.923067085
2,40.8819474200001,-73.836988398
1,40.694727938,-73.898094734
1,40.611903075,-74.103027902
1,40.704387067,-73.9855782929999
0,40.735234194,-73.808884522
1,40.663447686,-73.958474269
2,40.821833944,-73.900729117
2,40.8859526540001,-73.822591953
2,40.825513852,-73.8907799419999
1,40.6045726180001,-74.138712689
1,40.698655052,-73.9037146869999
0,40.6845632000001,-73.872467091
0,40.655111532,-73.733094067
2,40.772118457,-73.930451502
2,40.7941533860001,-73.968443699
2,40.7688398870001,-73.898966914
0,40.5965910680001,-73.758588179
1,40.6153886320001,-74.024396984
0,40.733830031,-73.889378656
1,40.7361102770001,-73.9806531679999
2,40.782387919,-73.9554572
2,40.76291495,-73.888128267
2,40.764783988,-73.8879915589999
0,40.70538344,-73.868607714
0,40.737377888,-73.85829654
1,40.634228443,-73.949114104
0,40.6602022070001,-73.758776078
1,40.696725185,-73.9255174209999
1,40.661485466,-73.952171445
2,40.8276034520001,-73.85003212
2,40.823153055,-73.890422503
1,40.6671431440001,-73.984692384
1,40.687619522,-73.954756076
1,40.7000762960001,-73.9390883849999
1,40.5840340090001,-73.9372933179999
1,40.5796516820001,-74.0787144459999
2,40.873633553,-73.853211519
1,40.675901772,-73.9318424799999
1,40.5722684460001,-74.0930139879999
1,40.623007978,-74.035664138
0,40.6960360480001,-73.853750384
1,40.6983125020001,-73.953147596
2,40.834440069,-73.910344546
1,40.6378044680001,-73.942377197
2,40.794499397,-73.946579075
1,40.7107974900001,-73.92122375
2,40.8708149440001,-73.8821001219999
0,40.6737565760001,-73.843232869
0,40.6569503270001,-73.837343566
0,40.7138848020001,-73.810172188
1,40.629001246,-74.017931662
0,40.750533198,-73.786831741
0,40.7338620670001,-73.888444056
2,40.823273246,-73.919732064
2,40.7865729220001,-73.970263696
0,40.6652720910001,-73.748639661
0,40.6866181140001,-73.794142978
1,40.63634376,-74.171202292
1,40.661813463,-73.991156275
0,40.7054422740001,-73.807101632
2,40.7762651690001,-73.9210199349999
0,40.7229348210001,-73.869799729
2,40.84184995,-73.916540045
2,40.8241853860001,-73.939133763
1,40.6306860440001,-73.9673140799999
1,40.654910699,-73.91668741
1,40.6636870290001,-73.935776645
0,40.671106911,-73.881432957
1,40.6272658170001,-74.022077699
1,40.6846162940001,-73.918932657
0,40.77609886,-73.816118387
1,40.695673173,-73.9938816929999
0,40.6670032870001,-73.881260018
1,40.6075465760001,-74.0022991709999
2,40.8660629450001,-73.919297178
2,40.830991741,-73.893105307
